EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
10003679,COOK CO., ,05/11/1987,1710,Thunderstorm Wind,52, ,0,2,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/11/1987,1710,41.83,-87.65, , ,"","",125
10004794,COOK CO., ,05/31/1987,1735,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/31/1987,1735,41.67,-88.00, , ,"","",126
10004797,COOK CO., ,05/31/1987,1830,Thunderstorm Wind,55, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/31/1987,1830,41.83,-87.65, , ,"","",127
10004826,COOK CO., ,06/11/1987,1900,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/11/1987,1900,41.88,-87.60, , ,"","",128
10005999,COOK CO., ,08/16/1987,2210,Thunderstorm Wind,65, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/16/1987,2210,41.88,-87.60, , ,"","",129
10006000,COOK CO., ,08/16/1987,2232,Hail,.75, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/16/1987,2232,41.98,-87.90, , ,"","",130
10006037,COOK CO., ,04/05/1988,1930,Thunderstorm Wind,52, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/05/1988,1930,41.70,-87.78, , ,"","",131
10002595,COOK CO., ,04/05/1988,2030,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/05/1988,2030,41.83,-87.65, , ,"","",132
10002597,COOK CO., ,04/05/1988,2030,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/05/1988,2030,41.58,-87.78, , ,"","",133
10002599,COOK CO., ,04/05/1988,2054,Thunderstorm Wind,50, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/05/1988,2054,41.98,-87.90, , ,"","",134
10002600,COOK CO., ,04/05/1988,2115,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/05/1988,2115,42.03,-88.08, , ,"","",135
10002604,COOK CO., ,04/22/1988,1654,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/22/1988,1654,41.83,-87.65, , ,"","",136
10002607,COOK CO., ,04/22/1988,1730,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/22/1988,1730,41.83,-87.65, , ,"","",137
10002627,COOK CO., ,05/08/1988,1500,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/08/1988,1500,41.75,-87.95, , ,"","",138
10002631,COOK CO., ,05/08/1988,1512,Thunderstorm Wind,50, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/08/1988,1512,41.78,-87.75, , ,"","",139
10003743,COOK CO., ,05/08/1988,1830,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/08/1988,1830,41.93,-87.82, , ,"","",140
10003771,COOK CO., ,08/18/1988,1606,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/18/1988,1606,42.13,-87.90, , ,"","",141
10003782,COOK CO., ,09/22/1988,1913,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,09/22/1988,1913,41.82,-87.83, , ,"","",142
10003786,COOK CO., ,10/17/1988,1300,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,10/17/1988,1300,41.88,-87.60, , ,"","",143
10003790,COOK CO., ,11/15/1988,1400,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,11/15/1988,1400,41.83,-87.65, , ,"","",144
10004882,COOK CO., ,11/16/1988,48,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,11/16/1988,48,41.52,-87.58, , ,"","",145
10005768,COOK CO., ,04/25/1989,246,Hail,.75, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/25/1989,246,41.98,-87.90, , ,"","",146
10005215,COOK CO., ,07/11/1989,825,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/11/1989,825,41.87,-87.75, , ,"","",147
10005231,COOK CO., ,08/05/1989,10,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/05/1989,10,41.63,-87.87, , ,"","",148
10005232,COOK CO., ,08/05/1989,30,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/05/1989,30,41.67,-88.00, , ,"","",149
10005803,COOK CO., ,06/13/1990,2130,Thunderstorm Wind,52, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/13/1990,2130,41.88,-87.60, , ,"","",150
10002495,COOK CO., ,06/29/1990,710,Thunderstorm Wind,130, ,1,6,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/29/1990,710,42.03,-88.17, , ,"","",151
10002498,COOK CO., ,06/30/1990,1405,Hail,.75, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/30/1990,1405,42.17,-88.13, , ,"","",152
10002508,COOK CO., ,07/19/1990,1730,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/19/1990,1730,41.88,-87.60, , ,"","",153
10003654,COOK CO., ,03/27/1991,235,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,235,41.88,-87.60, , ,"","",154
10004716,COOK CO., ,03/27/1991,720,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,720,42.13,-88.18, , ,"","",155
10004732,COOK CO., ,03/27/1991,1535,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,1535,42.12,-87.90, , ,"","",156
10004738,COOK CO., ,03/27/1991,1556,Thunderstorm Wind,73, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,1556,41.98,-87.90, , ,"","",157
10004740,COOK CO., ,03/27/1991,1607,Tornado,0,F3,0,7,25000000,0,IL,CST, , ,C,31, ,0,0, , ,9.2,200,0, ,0, , ,03/27/1991,1607,41.67,-88.02,41.70,-87.85,"","",158
10004742,COOK CO., ,03/27/1991,1613,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,1613,42.03,-87.72, , ,"","",159
10004743,COOK CO., ,03/27/1991,1630,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,03/27/1991,1630,41.50,-87.63, , ,"","",160
10004770,COOK CO., ,05/05/1991,1700,Tornado,0,F0,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,.5,50,0, ,0, , ,05/05/1991,1700,42.07,-87.85, , ,"","",161
10004771,COOK CO., ,05/05/1991,1715,Thunderstorm Wind,0, ,2,2,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/05/1991,1715,41.78,-87.88, , ,"","",162
10004784,COOK CO., ,05/16/1991,1525,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/16/1991,1525,41.70,-87.78, , ,"","",163
10005866,COOK CO., ,05/25/1991,1630,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/25/1991,1630,41.50,-87.63, , ,"","",164
10005875,COOK CO., ,05/31/1991,1545,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/31/1991,1545,42.08,-88.00, , ,"","",165
10005877,COOK CO., ,05/31/1991,1600,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/31/1991,1600,42.12,-87.90, , ,"","",166
10005878,COOK CO., ,05/31/1991,1600,Thunderstorm Wind,0, ,1,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,05/31/1991,1600,41.83,-87.65, , ,"","",167
10002842,COOK CO., ,07/07/1991,2140,Hail,1.50, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/07/1991,2140,41.62,-87.65, , ,"","",168
10002844,COOK CO., ,07/18/1991,1548,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/18/1991,1548,42.03,-87.77, , ,"","",169
10002845,COOK CO., ,07/18/1991,1615,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/18/1991,1615,42.03,-87.72, , ,"","",170
10002846,COOK CO., ,07/22/1991,1832,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/22/1991,1832,42.03,-87.90, , ,"","",171
10002847,COOK CO., ,08/02/1991,1945,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,08/02/1991,1945,41.90,-87.77, , ,"","",172
10161197,COOK CO., ,04/15/1992,1900,Hail,2.00, ,0,0,0,0,IL,CST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,04/15/1992,1900,42.13,-87.90, , ,"","",173
10005108,COOK CO., ,06/17/1992,1320,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1320,42.07,-87.80, , ,"","",174
10005110,COOK CO., ,06/17/1992,1330,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1330,41.83,-87.65, , ,"","",175
10005118,COOK CO., ,06/17/1992,1403,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1403,42.10,-88.05, , ,"","",176
10005121,COOK CO., ,06/17/1992,1415,Thunderstorm Wind,0, ,0,1,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1415,41.83,-87.65, , ,"","",177
10005124,COOK CO., ,06/17/1992,1428,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1428,41.63,-87.87, , ,"","",178
10005126,COOK CO., ,06/17/1992,1434,Thunderstorm Wind,63, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1434,41.98,-87.90, , ,"","",179
10006193,COOK CO., ,06/17/1992,1520,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,06/17/1992,1520,41.63,-87.87, , ,"","",180
10006256,COOK CO., ,07/02/1992,1350,Thunderstorm Wind,0, ,0,1,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/02/1992,1350,41.67,-88.00, , ,"","",181
10006260,COOK CO., ,07/02/1992,1400,Thunderstorm Wind,0, ,0,37,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/02/1992,1400,41.83,-87.65, , ,"","",182
10006327,COOK CO., ,07/08/1992,1535,Thunderstorm Wind,0, ,0,0,0,0,IL,PST, , ,C,31,CHI,0,0, , ,0,0,0, ,0, , ,07/08/1992,1535,41.48,-87.58, , ,"","",183
10320767,COOK CO.,Streamwood,08/23/1993,1733,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, ,Arlington Heights,08/23/1993,1745, , , , ,"Winds gusts of 60 to 70 mph blew through the north suburbs knocking down tree limbs. ","",184
10320768,COOK CO.,Alsip,08/23/1993,1910,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,08/23/1993,1910, , , , ,"Winds blew out windows of a house in Alsip.  Tree limbs were blown down on the south side of Chicago. ","",185
10320769,COOK CO.,Chicago,08/23/1993,1915,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,08/23/1993,1915, , , , ,"Winds blew out windows of a house in Alsip.  Tree limbs were blown down on the south side of Chicago. ","",186
10320770,COOK CO.,Hazel Crest,04/26/1994,1800,Hail,1.00, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/26/1994,1800, , , , ,"  ","",187
10320771,COOK CO.,Markham,04/26/1994,1803,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/26/1994,1803, , , , ,"  ","",188
10320772,COOK CO.,Lake Calumet,04/26/1994,1807,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/26/1994,1807, , , , ,"  ","",189
10320773,COOK CO.,Dixmoor,04/26/1994,1900,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/26/1994,1900, , , , ,"  ","",190
10320774,COOK CO.,Park Forest,04/26/1994,2005,Hail,.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/26/1994,2005, , , , ,"  ","",191
10320775,COOK CO.,Park Forest,07/05/1994,1430,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,07/05/1994,1430, , , , ,"Tree limbs were blown down and shingles were peeled off roofs through a one-half mile wide path. ","",192
10320776,COOK CO.,Chicago,04/10/1995,1500,Hail,1.25, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,04/10/1995,1500, , , , ,"  ","",193
10320777,COOK CO.,O'Hare Airport,06/07/1995,1949,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,3,N,0, , ,06/07/1995,1949, , , , ,"A wind gust to 68 mph was reported by a spotter on the west side of Chicago. ","",194
10320778,COOK CO.,Chicago,06/07/1995,1955,Thunderstorm Wind,59, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,06/07/1995,1955, , , , ,"A wind gust to 68 mph was reported by a spotter on the west side of Chicago. ","",195
10320256,COOK CO.,Cicero,08/15/1995,1035,Hail,1.75, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,08/15/1995,1035, , , , ,"  ","",196
10320257,COOK CO.,Northbrook,08/28/1995,955,Thunderstorm Wind,0, ,0,0,0,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,08/28/1995,955, , , , ,"Tree limbs and power lines were downed in northeast Mc Henry County. Lindenhurst Police reported a 60 mph wind gust.  Tree limbs were blown down at Deerfield and Northbrook. A large window was blown out at the Tollway Oasis at Lake Forest. A large tree was blown down at Prospect Heights.No report available for sd9508.CIL ","",197
10320258,COOK CO.,Stickney and Berwyn,08/28/1995,1020,Thunderstorm Wind,0, ,0,0,5000,0,IL,CST, , ,C,31, ,0,0, , ,0,0,0, ,0, , ,08/28/1995,1020, , , , ,"Winds knocked down large tree limbs onto a parkway and sidewalk at Stickney. In Berwyn, two trees toppled over, one landed on the roof of a house. Another tree branch fell on a house and a van.  ","",198
5535334,COOK CO.,PALWAUKEE AIRPORT,01/18/1996,1340,Thunderstorm Wind,53, ,0,0,0,0,IL,CST, ,2404500,C,31,LOT,0,0, , , , , , , , ,PALWAUKEE AIRPORT,01/18/1996,1340,42.12,-87.9,42.12,-87.9,"","",199
5542435,COOK (ZONE), ,02/02/1996,0,Cold/Wind Chill, , ,2,0,0,0,IL,CST, ,2029295,Z,14,LOT,0,0, , , , , , , , , ,02/04/1996,1200, , , , ,"","A bitter cold arctic air mass moved into northern Illinois Thursday night February 1. Temperatures didn't moderate until the afternoon of Sunday February 4. The coldest temperatures occurred Saturday February 3. In Chicago, the temperature remained below zero for 67 consecutive hours. Several temperature records were set. At Chicago; February 2 lowest minimum -16 and lowest maximum -5, February 3 lowest minimum -19 and lowest maximum -5, February 4 lowest minimum -14. At Rockford; February 2 lowest maximum -13, February 3 lowest minimum -24 and lowest maximum -12, February 4 lowest minimum -19 and lowest maximum -2. The coldest temperature reported was -33 at Paw Paw on the 3rd. The cold weather resulted in frozen water pipes and numerous fires caused by space heaters and open flames in buildings. At least 3 deaths were attributed to the cold. A Chicago man was found dead in his home with no heat. An unknown man was found dead in a boxcar in Chicago. A Kankakee man was found in the cold outside his home. He later died at a hospital.",200
5541728,COOK (ZONE), ,03/20/1996,300,High Wind,55, ,0,0,0,0,IL,CST, ,2403452,Z,14,LOT,0,0, , , , , , , , , ,03/20/1996,1800, , , , ,"","Strong north winds blew down the entire fetch of Lake Michigan causing high waves and damaging winds along the south shore of the lake. Winds were 30 to 40 mph with gusts over 50 mph along the Lakefront. The peak gust at Meigs Field on the Chicago Lakefront was 63 mph. Waves estimated at 12 to 20 feet caused beach erosion and flooding. Freezing spray, water and sand caused significant travel problems on Lake Shore Drive. Some of the sea walls were damaged. Meigs Field was closed due to high winds and water on the runways. The high winds also blew down tree limbs, power lines and sings in Calumet City, Lansing and South Holland. Winds damaged a roof of a home in the 18100 block of Chicago Avenue on the south side of Chicago.",201
5541740,COOK (ZONE), ,03/25/1996,0,High Wind,48, ,0,0,0,0,IL,CST, ,2403454,Z,14,LOT,0,0, , , , , , , , , ,03/25/1996,1800, , , , ,"","A powerful storm brought high winds to northeast Illinois on March 25th. The strongest wind gusts occurred in the early morning hours. Peak wind gusts were 55 mph at Meigs Field in Chicago, 46 mph at O'Hare Airport in Chicago and 52 mph at Rockfort Airport. Winds blew down tree limbs throughout northeast Illinois. Some limbs knocked down power lines. About 11,000 customers lost power in the Chicago area. At 200 am a large tree limb fell on a house in Dixon. At Watseka a large limb fell on 2 parked cars. In Oak Lawn a tree was uprooted. On the south side of Chicago a light pole fell on a man, breaking his leg.",202
5539964,COOK CO.,HANOVER PARK,04/12/1996,950,Hail,1.00, ,0,0,0,0,IL,CST, ,1001954,C,31,LOT,0,0, , , , , , , , ,HANOVER PARK,04/12/1996,950,42.02,-88.18,42.02,-88.18,"","",203
5539971,COOK CO.,(ORD)O'HARE INTL ARP,04/12/1996,1010,Hail,1.00, ,0,0,0,0,IL,CST, ,2029556,C,31,LOT,0,0, , , , , , , , ,(ORD)O'HARE INTL ARP,04/12/1996,1010,41.98,-87.9,41.98,-87.9,"","",204
5540417,COOK CO.,ORLAND PARK,04/12/1996,1020,Hail,1.00, ,0,0,0,0,IL,CST, ,2029558,C,31,LOT,0,0, , , , , , , , ,ORLAND PARK,04/12/1996,1020,41.63,-87.87,41.63,-87.87,"","",205
5540168,COOK CO.,SKOKIE,04/12/1996,1020,Hail,1.75, ,0,0,0,0,IL,CST, ,2029557,C,31,LOT,0,0, , , , , , , , ,SKOKIE,04/12/1996,1020,42.03,-87.72,42.03,-87.72,"","",206
5540418,COOK CO.,MIDLOTHIAN,04/12/1996,1024,Hail,.75, ,0,0,0,0,IL,CST, ,2403713,C,31,LOT,0,0, , , , , , , , ,MIDLOTHIAN,04/12/1996,1024,41.62,-87.72,41.62,-87.72,"","",207
5540419,COOK CO.,CHICAGO,04/12/1996,1025,Hail,1.75, ,0,0,0,0,IL,CST, ,2029559,C,31,LOT,0,0, , , , , , , , ,CHICAGO,04/12/1996,1025,41.83,-87.65,41.83,-87.65,"","",208
5540420,COOK CO.,LINCOLNWOOD,04/12/1996,1030,Hail,.75, ,0,0,0,0,IL,CST, ,2403714,C,31,LOT,0,0, , , , , , , , ,LINCOLNWOOD,04/12/1996,1030,42.02,-87.73,42.02,-87.73,"","",209
5540456,COOK CO.,ORLAND PARK,04/19/1996,2046,Hail,1.75, ,0,0,0,0,IL,CST, ,2029581,C,31,LOT,0,0, , , , , , , , ,ORLAND PARK,04/19/1996,2046,41.63,-87.87,41.63,-87.87,"","",210
5540458,COOK CO.,TINLEY PARK,04/19/1996,2046,Hail,1.00, ,0,0,0,0,IL,CST, ,2029583,C,31,LOT,0,0, , , , , , , , ,TINLEY PARK,04/19/1996,2046,41.58,-87.78,41.58,-87.78,"","",211
5540459,COOK CO.,PARK FOREST,04/19/1996,2050,Hail,1.00, ,0,0,0,0,IL,CST, ,2029584,C,31,LOT,0,0, , , , , , , , ,PARK FOREST,04/19/1996,2050,41.48,-87.68,41.48,-87.68,"","",212
5540464,COOK CO.,PARK FOREST,04/19/1996,2208,Hail,1.00, ,0,0,0,0,IL,CST, ,2029588,C,31,LOT,0,0, , , , , , , , ,PARK FOREST,04/19/1996,2208,41.48,-87.68,41.48,-87.68,"","",213
5545142,COOK CO.,NORTHBROOK,05/09/1996,2100,Lightning, , ,1,0,0,0,IL,CST, ,2033044,C,31,LOT,0,0, , , , , , , , ,NORTHBROOK,05/09/1996,2100, , , , ,"","A man was struck by lightning while walking his dog.",214
5545155,COOK (ZONE), ,05/18/1996,1200,Heat, , ,2,0,0,0,IL,CST, ,2033057,Z,14,LOT,0,0, , , , , , , , , ,05/19/1996,1900, , , , ,"","Chicago had its first heat wave of the season on the 18th and 19th of May with high temperatures around 90 and high humidity. There were 2 heat-related deaths. Both were elderly people in a nursing home.",215
5545148,COOK CO.,NORTHERN,05/20/1996,1500,Flash Flood, , ,0,0,0,0,IL,CST, ,2033050,C,31,LOT,0,0, , , , , , , , ,NORTHERN,05/21/1996,300, , , , ,"","",216
5545143,COOK CO.,CHICAGO RIDGE,05/24/1996,1245,Lightning, , ,0,1,0,0,IL,CST, ,2033045,C,31,LOT,0,0, , , , , , , , ,CHICAGO RIDGE,05/24/1996,1245, , , , ,"","A man was struck by lightning while using a metal dolly, unloading a delivery truck.",217
5545144,COOK CO.,CHICAGO,05/24/1996,1300,Lightning, , ,0,1,0,0,IL,CST, ,2033046,C,31,LOT,0,0, , , , , , , , ,CHICAGO,05/24/1996,1300, , , , ,"","A man was struck by lightning while making a delivery.",218
5545152,COOK CO.,SOUTHERN,05/28/1996,630,Flash Flood, , ,0,0,0,0,IL,CST, ,2033054,C,31,LOT,0,0, , , , , , , , ,SOUTHERN,05/28/1996,1830, , , , ,"","",219
5561566,COOK CO.,SOUTHERN,06/17/1996,1700,Flash Flood, , ,0,0,0,0,IL,CST, ,2038508,C,31,LOT,0,0, , , , , , , , ,SOUTHERN,06/18/1996,100, , , , ,"","",220
5551508,COOK CO.,PARK RIDGE,06/17/1996,1700,Lightning, , ,1,0,0,0,IL,CST, ,2038486,C,31,LOT,0,0, , , , , , , , ,PARK RIDGE,06/17/1996,1700, , , , ,"","A twenty year-old man was killed by lightning, while refereeing a soccer game.",221
5567973,COOK CO.,SOUTHERN,07/17/1996,1800,Flash Flood, , ,0,0,44700000,0,IL,CST, ,2045571,C,31,LOT,0,0, , , , , , , , ,SOUTHERN,07/18/1996,700, , , , ,"","",222
5563383,COOK (ZONE), ,08/05/1996,1200,Heat, , ,5,0,0,0,IL,CST, ,2047656,Z,14,LOT,0,0, , , , , , , , , ,08/07/1996,1800, , , , ,"","Three days of heat indices above 100 degrees, contributed to 4 deaths in Chicago and one in Elmwood Park. On the 5th the high temperature at O'Hare was 89 and Midway was 90 and the heat index was 100 at both locations. On the 6th the temperature at O'Hare was 89 with a maximum heat index of 104 and Midway was 93 with a heat index of 106. On the 7th O'Hare was 92 with the heat index 104 and Midway was 93 with the heat index 106.",223
5563565,COOK CO.,CHICAGO,09/07/1996,1300,Lightning, , ,0,1,0,0,IL,CST, ,2047664,C,31,LOT,0,0, , , , , , , , ,CHICAGO,09/07/1996,1300, , , , ,"","A 9 year old boy was struck by lightning on the south side of Chicago.",224
5563579,COOK CO.,COUNTYWIDE,10/29/1996,1755,Thunderstorm Wind,69, ,0,0,0,0,IL,CST, ,2047676,C,31,LOT,0,0, , , , , , , , ,COUNTYWIDE,10/29/1996,1840,41.88,-87.6,41.88,-87.6,"","",225
5586541,COOK (ZONE), ,01/04/1997,900,Cold/Wind Chill, , ,1,0,0,0,IL,CST, ,2058132,Z,14,LOT,0,0, , , , , , , , , ,01/04/1997,900, , , , ,"","A woman living in an unheated house died of cold exposure and heart disease.",226
5586570,COOK (ZONE), ,01/09/1997,0,Winter Storm, , ,0,0,0,0,IL,CST, ,2058140,Z,14,LOT,0,0, , , , , , , , , ,01/09/1997,1800, , , , ,"","On January 9th, 5 to 7 inches of snow fell over much of the Chicago area. The heaviest snow was reported in the north suburbs of Chicago, with 9 inches reported in Barrington and Waukegan, 5.6 inches at O'hare, and 7.7 inches at Midway.",227
5586543,COOK (ZONE), ,01/12/1997,600,Cold/Wind Chill, , ,1,0,0,0,IL,CST, ,2058134,Z,14,LOT,0,0, , , , , , , , , ,01/12/1997,600, , , , ,"","A man found on his driveway, died of cold exposure and chronic alcoholism.",228
5586545,COOK (ZONE), ,01/14/1997,600,Cold/Wind Chill, , ,1,0,0,0,IL,CST, ,2058136,Z,14,LOT,0,0, , , , , , , , , ,01/14/1997,600, , , , ,"","The frozen body of a man was found in a ditch covered with snow.
Time of death is unknown.",229
5586544,COOK (ZONE), ,01/14/1997,1930,Cold/Wind Chill, , ,1,0,0,0,IL,CST, ,2058135,Z,14,LOT,0,0, , , , , , , , , ,01/14/1997,1930, , , , ,"","A woman was found dead on the back patio of her home after being exposed to the cold.",230
