EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
407530,HOUSTON CO.,GRAPELAND,09/29/2012,2000,Flash Flood, , ,0,0,50000,0,TX,CST-6, ,67918,C,225,HGX,0,0,Emergency Manager,Heavy Rain, , ,2,WNW,4,E,DALYS,09/30/2012,200,31.4896,-95.5042,31.4619,-95.5974,"Near ten inches of localized heavy rain caused flash flooding that washed away portions of FM 227 and led to road closures near the intersection of FM 227 and FM 2544 to the west through southwest of Grapeland. A metal roof awning collapsed due to the weight of the rain.","Heavy rainfall from a slow moving upper level low pressure system produced very heavy rainfall that led to flash flooding near Grapeland.",270
414665,HOUSTON CO.,GRAPELAND,09/29/2012,2100,Thunderstorm Wind,50.00, ,0,0,0,0,TX,CST-6,EG,67918,C,225,HGX,0,0,Law Enforcement, , , ,2,W,2,W,GRAPELAND,09/29/2012,2105,31.48,-95.5039,31.48,-95.5039,"Trees were downed due to winds and saturated ground.","Heavy rainfall from a slow moving upper level low pressure system produced very heavy rainfall that led to flash flooding near Grapeland.",271
426581,HOUSTON CO.,LOVELADY,12/25/2012,855,Thunderstorm Wind,65.00, ,0,0,15000,0,TX,CST-6,EG,70971,C,225,HGX,0,0,Emergency Manager, , , ,0,N,0,N,LOVELADY,12/25/2012,855,31.13,-95.43,31.13,-95.43,"Strong winds moved through Lovelady damaging a bank.","On Christmas Day strong to severe thunderstorms developed along a warm front that was lifting north through the area. One of those storms produced an EF-3 tornado near Pennington, TX.",272
426570,HOUSTON CO.,FODICE,12/25/2012,905,Tornado, ,EF3,0,0,700000,0,TX,CST-6, ,70971,C,225,HGX,0,0,NWS Storm Survey, ,9.72,300,1,WSW,6,ESE,ARBOR,12/25/2012,915,31.1613,-95.3208,31.2528,-95.1959,"The worst of the tornado damage, rated EF3, was along Highway 287, or one mile north of the town of Pennington. An agricultural feed store and restaurant were completely destroyed with the debris scattered off toward the east in a field. There was severe damage to several homes and trailers along the path of the tornado that was indicative of either EF1 or EF2 scale damage.","On Christmas Day strong to severe thunderstorms developed along a warm front that was lifting north through the area. One of those storms produced an EF-3 tornado near Pennington, TX.",273
426572,HOUSTON CO.,LOVELADY,12/25/2012,940,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,70971,C,225,HGX,0,0,NWS Storm Survey, ,0.3,30,15,ENE,15,ENE,LOVELADY,12/25/2012,941,31.2131,-95.1956,31.2131,-95.1956,"The brief EF-0 was observed by law enforcement near the scene of the earlier EF-3 tornado along Highway 287. Some debris was lofted but there was little to no structural damage.","On Christmas Day strong to severe thunderstorms developed along a warm front that was lifting north through the area. One of those storms produced an EF-3 tornado near Pennington, TX.",274
423209,HOUSTON CO.,GRAPELAND,01/29/2013,1945,Thunderstorm Wind,50.00, ,0,0,0,2000,TX,CST-6,EG,70469,C,225,HGX,0,0,Emergency Manager, , , ,1,NNW,1,SW,CROCKETT,01/29/2013,1950,31.4902,-95.4767,31.3104,-95.463,"Nine trees were downed and blocked roads in and around the towns of Grapeland, Crockett and Austonio.","Strong onshore winds ahead of an early evening cold front and thunderstorm winds along the edge of the front itself downed trees. In addition, hail occurred within a thunderstorm cell behind the front.",275
436971,HOUSTON CO.,CROCKETT,02/21/2013,1107,Thunderstorm Wind,56.00, ,0,0,2500,0,TX,CST-6,EG,72474,C,225,HGX,0,0,Emergency Manager, , , ,1,W,1,W,CROCKETT,02/21/2013,1107,31.32,-95.46,31.32,-95.46,"Thunderstorms generated strong winds that caused minor structural damage at a lumber yard.  Also, tree limbs were downed across Crockett.","Showers and thunderstorms formed along a pre-frontal trough that produced damaging winds.",276
441692,HOUSTON CO.,LOVELADY,05/21/2013,2005,Thunderstorm Wind,56.00, ,0,0,10000,0,TX,CST-6,EG,73150,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,LOVELADY,05/21/2013,2005,31.13,-95.45,31.13,-95.45,"There were trees and power lines downed in and around Lovelady.","An upper level disturbance initiated a west-to-east line of thunderstorms. This line slowly moved southeast and produced evening into early morning severe weather.",277
457220,HOUSTON CO.,GRAPELAND,06/06/2013,1406,Hail,1.00, ,0,0,0,0,TX,CST-6, ,75375,C,225,HGX,0,0,Trained Spotter, , , ,2,N,2,N,GRAPELAND,06/06/2013,1406,31.503,-95.4741,31.503,-95.4741,"There was nickel to quarter size hail and strong wind gusts that occurred along Spivey Road.","Lines of clustered severe thunderstorms moved southeast across the region during the afternoon into early evening hours. This activity produced strong down burst winds and large hail between Houston County and the western shore of Galveston Bay.",278
457221,HOUSTON CO.,GRAPELAND,06/06/2013,1409,Thunderstorm Wind,52.00, ,0,0,3000,0,TX,CST-6,EG,75375,C,225,HGX,0,0,Emergency Manager, , , ,2,WNW,2,WNW,GRAPELAND,06/06/2013,1409,31.4867,-95.5054,31.4867,-95.5054,"A severe thunderstorm downed trees just west of Grapeland.","Lines of clustered severe thunderstorms moved southeast across the region during the afternoon into early evening hours. This activity produced strong down burst winds and large hail between Houston County and the western shore of Galveston Bay.",279
457222,HOUSTON CO.,GRAPELAND,06/06/2013,1412,Hail,1.00, ,0,0,0,0,TX,CST-6, ,75375,C,225,HGX,0,0,Emergency Manager, , , ,2,NNW,2,NNW,GRAPELAND,06/06/2013,1412,31.51,-95.48,31.51,-95.48,"There was quarter size hail observed in the northern city limits of Grapeland.","Lines of clustered severe thunderstorms moved southeast across the region during the afternoon into early evening hours. This activity produced strong down burst winds and large hail between Houston County and the western shore of Galveston Bay.",280
457224,HOUSTON CO.,CROCKETT,06/06/2013,1450,Thunderstorm Wind,65.00, ,0,0,10000,0,TX,CST-6,EG,75375,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,06/06/2013,1453,31.32,-95.46,31.32,-95.46,"Severe thunderstorms downed power lines in Crockett and also downed trees throughout the county.","Lines of clustered severe thunderstorms moved southeast across the region during the afternoon into early evening hours. This activity produced strong down burst winds and large hail between Houston County and the western shore of Galveston Bay.",281
473755,HOUSTON CO.,DALYS,10/12/2013,1216,Thunderstorm Wind,60.00, ,0,0,0,0,TX,CST-6,EG,78896,C,225,HGX,0,0,Law Enforcement, , , ,6,W,3,NE,ARBOR,10/12/2013,1243,31.4568,-95.7788,31.3302,-95.235,"Severe thunderstorm winds downed numerous trees throughout the county.","Deep tropical moisture combined with upper level disturbances produced some severe thunderstorms and some localized heavy rainfall.",282
498260,HOUSTON (ZONE), ,01/23/2014,2100,Winter Storm, , ,0,0,0,0,TX,CST-6, ,82646,Z,163,HGX,0,0,Law Enforcement, , , , , , , , ,01/24/2014,700, , , , ,"Between 2 and 4 inches of snow across the county, especially from Livingston to Onalaska.","Snow totals between 1 and 4 inches and some freezing rain was produced by a storm system that moved across the area during the late night and morning hours. Freezing rain produced significant icing on bridges and overpasses with several road closures in and around the Houston area and numerous accidents.",283
498262,HOUSTON (ZONE), ,01/23/2014,2100,Winter Storm, , ,0,0,0,0,TX,CST-6, ,82646,Z,163,HGX,0,0,Law Enforcement, , , , , , , , ,01/24/2014,700, , , , ,"Between 1 and 2 inches of snow across the county.","Snow totals between 1 and 4 inches and some freezing rain was produced by a storm system that moved across the area during the late night and morning hours. Freezing rain produced significant icing on bridges and overpasses with several road closures in and around the Houston area and numerous accidents.",284
500766,HOUSTON CO.,LOVELADY,04/13/2014,1545,Tornado, ,EF1,0,1,120000,0,TX,CST-6, ,83029,C,225,HGX,0,0,Law Enforcement, ,0.79,20,1,WSW,1,WNW,LOVELADY,04/13/2014,1547,31.1251,-95.4477,31.1365,-95.4479,"A tornado touched down in Lovelady near a mobile home area then tracked for just under a mile before lifting near Lovelady High School. The worst damage occurred to  mobile homes near the start of the track. Two large trees were uprooted and fell onto one mobile home which sustained severe damage to the central part of the structure. This mobile home was moved off its foundation but remained upright. The resident was at home but suffered only minor injuries as she was not in the part of the home that was most severely damaged. Another single wide trailer adjacent to the first damaged mobile home was rolled off its foundation. A third trailer about 50 yards toward the north northeast had its roof peeled off. This damage was rated EF1. Minor damaged occurred at Lovelady High School where some ceiling panels were lifted off near an the entrance area and numerous large limbs were stripped off trees. This damage was rated EF0.","An afternoon EF1 tornado struck the town of Lovelady in Houston County.",285
502180,HOUSTON CO.,GRAPELAND,04/14/2014,559,Hail,1.00, ,0,0,1000,0,TX,CST-6, ,83238,C,225,HGX,0,0,Trained Spotter, , , ,2,NNW,2,NNW,GRAPELAND,04/14/2014,559,31.51,-95.48,31.51,-95.48,"Quarter sized hail was reported north of the Grapeland area.","A severe thunderstorm developed along a strong cold front and produced large hail and strong winds as it moved through southeast Texas.",286
502181,HOUSTON CO.,GRAPELAND,04/14/2014,600,Hail,0.88, ,0,0,500,0,TX,CST-6, ,83238,C,225,HGX,0,0,Trained Spotter, , , ,1,NNW,1,NNW,GRAPELAND,04/14/2014,600,31.4924,-95.4736,31.4924,-95.4736,"Nickel sized hail was reported on the east side of Grapeland.","A severe thunderstorm developed along a strong cold front and produced large hail and strong winds as it moved through southeast Texas.",287
502183,HOUSTON CO.,GRAPELAND,04/14/2014,600,Thunderstorm Wind,52.00, ,0,0,0,0,TX,CST-6,EG,83238,C,225,HGX,0,0,Trained Spotter, , , ,1,NNW,1,NNW,GRAPELAND,04/14/2014,600,31.495,-95.476,31.495,-95.476,"Wind gust to 60 mph was estimated by a trained spotter on the east side of Grapeland.","A severe thunderstorm developed along a strong cold front and produced large hail and strong winds as it moved through southeast Texas.",288
504295,HOUSTON CO.,KENNARD,04/28/2014,310,Hail,1.50, ,0,0,1500,0,TX,CST-6, ,83520,C,225,HGX,0,0,Broadcast Media, , , ,1,N,1,N,KENNARD,04/28/2014,310,31.36,-95.18,31.36,-95.18,"Quarter to ping pong sized hail caused some minor damage to the windshield of a car.","Isolated large hail producing severe thunderstorms formed ahead of a developing central United States storm system.",289
538545,HOUSTON CO.,AUSTONIA,10/02/2014,2042,Thunderstorm Wind,55.00, ,0,0,0,0,TX,CST-6,EG,89412,C,225,HGX,0,0,Emergency Manager, , , ,2,NNE,2,NNE,AUSTONIA,10/02/2014,2052,31.2116,-95.6175,31.2116,-95.6175,"Multiple trees were downed along the western part of the county, generally along the Highway 21 corridor to the southwest of the Crockett area.","A line of severe thunderstorms developed along a cold front during the evening and overnight hours (2nd-3rd) and produced some wind damage.",290
538546,HOUSTON CO.,LOVELADY,10/02/2014,2054,Thunderstorm Wind,55.00, ,0,0,0,0,TX,CST-6,EG,89412,C,225,HGX,0,0,Emergency Manager, , , ,1,WSW,1,WSW,LOVELADY,10/02/2014,2055,31.1188,-95.451,31.1188,-95.451,"Multiple trees were blown down along FM 230 near Lovelady.","A line of severe thunderstorms developed along a cold front during the evening and overnight hours (2nd-3rd) and produced some wind damage.",291
572030,HOUSTON CO.,GRAPELAND,04/27/2015,335,Thunderstorm Wind,52.00, ,0,0,5000,0,TX,CST-6,EG,95194,C,225,HGX,0,0,Law Enforcement, , , ,1,NNW,1,WNW,WECHES,04/27/2015,335,31.4902,-95.4746,31.5354,-95.2295,"Thunderstorm winds downed trees from the Grapeland area to the Weches area.","A large line of severe thunderstorms raced eastward across the central and northern portions of Southeast Texas during the overnight hours and produced strong damaging winds across the area.",292
574445,HOUSTON CO.,GRAPELAND,05/11/2015,256,Thunderstorm Wind,57.00, ,0,0,15000,0,TX,CST-6,EG,95618,C,225,HGX,0,0,Emergency Manager, , , ,2,NNE,2,NNE,GRAPELAND,05/11/2015,256,31.51,-95.46,31.51,-95.46,"Thunderstorm wind gusts downed trees and three concrete utility poles.  A roof was also taken off of a tractor shed.","A line of thunderstorms moved through southeast Texas during the late night through early morning hours and produced strong wind gusts and very heavy rainfall that caused some flash flooding.",293
579246,HOUSTON CO.,CROCKETT,05/18/2015,730,Flash Flood, , ,0,0,0,0,TX,CST-6, ,96333,C,225,HGX,0,0,Law Enforcement,Heavy Rain, , ,1,NW,3,NNE,FODICE,05/18/2015,930,31.3278,-95.463,31.2128,-95.2707,"Streets were flooded from Crockett to Weldon, including FM 2110, portions of Highway 21 west, CR 3385 near Austonio, and portions of FM 3580.","Slow moving thunderstorms formed along a boundary in a very moist air mass. These produced locally heavy rainfall and areas of flooding.",294
579780,HOUSTON CO.,HOUSTON CITY,05/25/2015,1730,Thunderstorm Wind,55.00, ,0,0,0,0,TX,CST-6,EG,96313,C,225,HGX,0,0,Law Enforcement, , , ,2,WSW,2,WSW,HOUSTON CITY,05/25/2015,1730,31.2915,-95.464,31.2915,-95.464,"Thunderstorm winds downed trees.","Across already very saturated grounds, a slow moving line of thunderstorms moved into Harris County from central Texas during the evening hours of the 25th. Very heavy rainfall began in the mid evening hours across the northern portions of the county, while additional thunderstorms developed over central Fort Bend County and moved into Harris County from the southwest. A period of thunderstorm cell training occurred from around 10 PM to 1 AM from Fort Bend County into north-central Harris County where the cells merged with the line of storms moving southward from northern Harris County. Thunderstorm cell mergers continued over central and southwest Harris County for several hours resulting in widespread significant flooding. The Houston/Galveston National Weather Service Office issued their first ever Flash Flood Emergency for this event. The area's worst flooding was focused across the western portion of Harris County from the northwest side of the City of Houston to Addicks to Sharpstown to Richmond in central Fort Bend County. Hundreds of water rescues (mainly motorists stranded on area freeways and roadways) were performed by various agencies during the height of the rainfall. After daylight on the 26th, the Houston Fire Department responded to many requests for assistance of residences in flooded homes. Seven fatalities were directly related and one additional fatality was indirectly related to the flooding. Three fatalities resulted from the capsizing of a Houston Fire Department rescue boat in Brays Bayou and the other four were all flooded vehicle related. Rainfall totals averaged 3 to 4 inches across much of Harris County with totals of 4 to 6 inches from Humble to Jersey Village to Katy, and then eastward to Galveston Bay. Rainfall totals of 8 to 10 inches were recorded on the northwest side of the City of Houston southwest to Sugar Land. A maximum rainfall accumulation of 11 inches was recorded at Brays Bayou and Beltway 8. A CoCoRaHS observer 6.2 miles west of Downtown Houston recorded 10.03 inches of rainfall. Another observer 3.4 miles northeast of Richmond in Fort Bend County recorded 11.88 inches of rainfall. Maximum rainfall rates included 4.8 inches in one hour, 8. 3 inches in three hours, and 10.1 inches in six hours. The combination of the heavy rainfall and associated overflow of area creeks, rivers and bayous caused flood damage to thousands of homes and close to 100 commercial buildings.",295
579797,HOUSTON CO.,WECHES,05/25/2015,1735,Thunderstorm Wind,60.00, ,0,0,0,0,TX,CST-6,EG,96313,C,225,HGX,0,0,Broadcast Media, , , ,1,NW,1,NW,WECHES,05/25/2015,1735,31.5376,-95.2329,31.5376,-95.2329,"Thunderstorm winds downed trees in Weches.","Across already very saturated grounds, a slow moving line of thunderstorms moved into Harris County from central Texas during the evening hours of the 25th. Very heavy rainfall began in the mid evening hours across the northern portions of the county, while additional thunderstorms developed over central Fort Bend County and moved into Harris County from the southwest. A period of thunderstorm cell training occurred from around 10 PM to 1 AM from Fort Bend County into north-central Harris County where the cells merged with the line of storms moving southward from northern Harris County. Thunderstorm cell mergers continued over central and southwest Harris County for several hours resulting in widespread significant flooding. The Houston/Galveston National Weather Service Office issued their first ever Flash Flood Emergency for this event. The area's worst flooding was focused across the western portion of Harris County from the northwest side of the City of Houston to Addicks to Sharpstown to Richmond in central Fort Bend County. Hundreds of water rescues (mainly motorists stranded on area freeways and roadways) were performed by various agencies during the height of the rainfall. After daylight on the 26th, the Houston Fire Department responded to many requests for assistance of residences in flooded homes. Seven fatalities were directly related and one additional fatality was indirectly related to the flooding. Three fatalities resulted from the capsizing of a Houston Fire Department rescue boat in Brays Bayou and the other four were all flooded vehicle related. Rainfall totals averaged 3 to 4 inches across much of Harris County with totals of 4 to 6 inches from Humble to Jersey Village to Katy, and then eastward to Galveston Bay. Rainfall totals of 8 to 10 inches were recorded on the northwest side of the City of Houston southwest to Sugar Land. A maximum rainfall accumulation of 11 inches was recorded at Brays Bayou and Beltway 8. A CoCoRaHS observer 6.2 miles west of Downtown Houston recorded 10.03 inches of rainfall. Another observer 3.4 miles northeast of Richmond in Fort Bend County recorded 11.88 inches of rainfall. Maximum rainfall rates included 4.8 inches in one hour, 8. 3 inches in three hours, and 10.1 inches in six hours. The combination of the heavy rainfall and associated overflow of area creeks, rivers and bayous caused flood damage to thousands of homes and close to 100 commercial buildings.",296
579791,HOUSTON CO.,CROCKETT,05/25/2015,1755,Flash Flood, , ,0,0,0,0,TX,CST-6, ,96313,C,225,HGX,0,0,Law Enforcement,Heavy Rain, , ,2,WNW,3,SW,CROCKETT,05/25/2015,1915,31.3325,-95.4829,31.2877,-95.4863,"Numerous roads were closed in and around Crockett.","Across already very saturated grounds, a slow moving line of thunderstorms moved into Harris County from central Texas during the evening hours of the 25th. Very heavy rainfall began in the mid evening hours across the northern portions of the county, while additional thunderstorms developed over central Fort Bend County and moved into Harris County from the southwest. A period of thunderstorm cell training occurred from around 10 PM to 1 AM from Fort Bend County into north-central Harris County where the cells merged with the line of storms moving southward from northern Harris County. Thunderstorm cell mergers continued over central and southwest Harris County for several hours resulting in widespread significant flooding. The Houston/Galveston National Weather Service Office issued their first ever Flash Flood Emergency for this event. The area's worst flooding was focused across the western portion of Harris County from the northwest side of the City of Houston to Addicks to Sharpstown to Richmond in central Fort Bend County. Hundreds of water rescues (mainly motorists stranded on area freeways and roadways) were performed by various agencies during the height of the rainfall. After daylight on the 26th, the Houston Fire Department responded to many requests for assistance of residences in flooded homes. Seven fatalities were directly related and one additional fatality was indirectly related to the flooding. Three fatalities resulted from the capsizing of a Houston Fire Department rescue boat in Brays Bayou and the other four were all flooded vehicle related. Rainfall totals averaged 3 to 4 inches across much of Harris County with totals of 4 to 6 inches from Humble to Jersey Village to Katy, and then eastward to Galveston Bay. Rainfall totals of 8 to 10 inches were recorded on the northwest side of the City of Houston southwest to Sugar Land. A maximum rainfall accumulation of 11 inches was recorded at Brays Bayou and Beltway 8. A CoCoRaHS observer 6.2 miles west of Downtown Houston recorded 10.03 inches of rainfall. Another observer 3.4 miles northeast of Richmond in Fort Bend County recorded 11.88 inches of rainfall. Maximum rainfall rates included 4.8 inches in one hour, 8. 3 inches in three hours, and 10.1 inches in six hours. The combination of the heavy rainfall and associated overflow of area creeks, rivers and bayous caused flood damage to thousands of homes and close to 100 commercial buildings.",297
589215,HOUSTON (ZONE), ,06/15/2015,1400,Tropical Storm, , ,0,0,0,0,TX,CST-6, ,97999,Z,163,HGX,0,0,NWS Storm Survey, , , , , , , , ,06/17/2015,1400, , , , ,"Highway 287 near Crockett and SH 19 between Crockett and Lovelady were closed due to high water.","Tropical Storm Bill made landfall at Matagorda Island on the morning of June 16th. Strong winds and minor coastal flooding occurred near Matagorda Bay in Jackson and Matagorda Counties and along the coast of Brazoria and Galveston Counties. Heavy rainfall of over 13 inches caused significant inland flooding in and around the towns of Lolita, Edna, and Ganado. The maximum sustained wind reported in Matagorda Bay was 45 knots (52 mph). The maximum wind gust of 54 knots (62 mph) was reported on the Bolivar Peninsula at Crab Lake.  There were no reported tornadoes associated with Tropical Storm Bill. ||Storm surge heights ranged from 2.1 feet in Chambers County to 3.2 feet in Galveston County. Roads were flooded and closed around Sargent in Matagorda County. Flood waters rose around homes in the city of Matagorda but no damage was reported. In Brazoria County, surge produced minor coastal flooding near Surfside beaches, the Treasure Island subdivision and San Luis Pass Park but with little or no damage. In the village of Surfside Beach, Seashell, Surf and Beach Roads were closed due to high water form storm surge. All countywide beach access roads were closed. Heavy rain caused the flooding of Chocolate and Halls Bayous. There were four trees that were downed by wind. There was minor coastal flooding on the Bolivar Peninsula in Galveston County with some debris removal required off of State Highway 87. High surf caused erosion of Galveston Island beaches. Sand and debris washed up on the streets of various West End island communities. There was minor flooding damage to downstairs garages in Jamaica Beach with two temporarily closed roads. in Harris County, there was minor storm surge flooding in Shoreacres, Clear Lake Shores, and along Toddville Road in Seabrook. Two feet of water impacted Shoreacres when Taylor Bayou came out of banks. Parks in Nassau Bay also experienced minor storm surge flooding. in Chambers County, there were low lying rural roads that experienced minor coastal flooding.||High rainfall occurred near the core of Bill and also within its outer bands that tapped into higher moisture that fed back into the tropical storm. This high rainfall caused inland flooding. Storm total rainfall ranged from 1.38 inches in San Jacinto County to 13.78 inches in Ganado (Jackson County). In Jackson County, FM 1593 west of La Ward and State Highway 59 from Edna to the Wharton County line were closed. Flash flooding in Washington County caused road closures in the town of Brenham early in the morning of the 17th. In Grimes County, numerous roads were closed including FM 3090 north of Navasota and FM 1774 north of Plantersville. In Wharton County, several roads were closed in El Campo. In Colorado County, numerous roads were closed including FM 2761, FM 2434, and FM 532.  In Houston County, Highway 287 near Crockett and SH 19 between Crockett and Lovelady were closed. In Walker County, there were ten county roads and a state highway that were flooded.",298
589610,HOUSTON CO.,CROCKETT ARPT,06/18/2015,545,Flash Flood, , ,0,0,0,0,TX,CST-6, ,98068,C,225,HGX,0,0,Law Enforcement,Heavy Rain, , ,3,NNE,5,NE,FODICE,06/18/2015,815,31.3378,-95.3799,31.2204,-95.2425,"Parts of Highway 287 and Highway 19 south were flooded and impassable between Crockett and Pennington and Crockett and Lovelady, respectively.","Training bands of thunderstorms fired up along the trailing remnants of Tropical Storm Bill as it moved through Oklahoma.",299
630651,HOUSTON CO.,KENNARD,04/30/2016,140,Thunderstorm Wind,55.00, ,0,0,0,0,TX,CST-6,EG,105227,C,225,HGX,0,0,Law Enforcement, , , ,0,ESE,0,ESE,KENNARD,04/30/2016,140,31.36,-95.1799,31.36,-95.1799,"Large trees were downed and partially blocking road in the town of Kennard.","A weak disturbance passing ahead of a western upper level trough of low pressure moved through a regional unstable and moist environment. This initiated strong discrete thunderstorm cells that traveled across the northern half of the forecast area, producing flash flooding and wind damage.",300
635825,HOUSTON CO.,LOVELADY,05/26/2016,1400,Flash Flood, , ,0,0,0,0,TX,CST-6, ,104613,C,225,HGX,0,0,Broadcast Media,Heavy Rain, , ,3,WNW,2,W,LOVELADY,05/26/2016,1650,31.1504,-95.4726,31.131,-95.4705,"SH 19 and FM 1280 were closed due to high flood waters covering the roadway.","Strong upper level disturbances combined with above average moisture levels and favorable upper level wind patterns to produce a round of severe thunderstorms that eventually trained and produced excessive rainfall and flash flood during the afternoon hours of the 26th and on into the overnight and early morning hours of the 27th. Rainfall totals of 6 to 10 inches were common over the north and northwestern parts of Harris County into Waller, Montgomery, and Washington Counties, with much of the rain falling in a 3 to 6 hour period. Portions of Washington County recorded over 12 inches of rainfall in a 3 hour period. This event was the fourth federal disaster declaration for Harris County in the last year.",301
675033,HOUSTON CO.,CROCKETT,01/02/2017,645,Thunderstorm Wind,53.00, ,0,0,0,0,TX,CST-6,EG,112970,C,225,HGX,0,0,Law Enforcement, , , ,1,W,1,W,CROCKETT,01/02/2017,645,31.32,-95.46,31.32,-95.46,"Power lines were downed.","Early morning thunderstorm wind damage was associated with a disturbance moving eastward across the area.",302
675034,HOUSTON CO.,WECHES,01/02/2017,647,Thunderstorm Wind,52.00, ,0,0,0,0,TX,CST-6,EG,112970,C,225,HGX,0,0,Law Enforcement, , , ,2,W,2,W,WECHES,01/02/2017,647,31.5279,-95.2491,31.5279,-95.2491,"A tree was downed on FM 227 near Highway 21.","Early morning thunderstorm wind damage was associated with a disturbance moving eastward across the area.",303
675035,HOUSTON CO.,LOVELADY,01/02/2017,711,Thunderstorm Wind,52.00, ,0,0,0,0,TX,CST-6,EG,112970,C,225,HGX,0,0,Law Enforcement, , , ,1,WNW,1,WNW,LOVELADY,01/02/2017,711,31.1397,-95.4517,31.1397,-95.4517,"A tree was downed on Highway 19 just north of Lovelady.","Early morning thunderstorm wind damage was associated with a disturbance moving eastward across the area.",304
676606,HOUSTON CO.,PORTER SPGS,02/20/2017,300,Thunderstorm Wind,52.00, ,0,0,5000,4000,TX,CST-6,EG,113131,C,225,HGX,0,0,Law Enforcement, , , ,2,N,2,N,PORTER SPGS,02/20/2017,300,31.3045,-95.603,31.3045,-95.603,"Power lines and trees were downed along Highway 7 between Crockett and the county line.","Late night showers and thunderstorms produced some wind damage.",305
676596,HOUSTON CO.,KENNARD,03/10/2017,1835,Thunderstorm Wind,51.00, ,0,0,10000,0,TX,CST-6,EG,113128,C,225,HGX,0,0,Law Enforcement, , , ,1,WSW,1,WSW,KENNARD,03/10/2017,1835,31.3551,-95.1915,31.3551,-95.1915,"Trees were downed to the southwest and west of Kennard in the vicinity of FM 2781 and Highway 7.","Severe thunderstorms produced some wind damage.",306
676597,HOUSTON CO.,LATEXO,03/10/2017,1905,Thunderstorm Wind,51.00, ,0,0,5000,0,TX,CST-6,EG,113128,C,225,HGX,0,0,Law Enforcement, , , ,4,ENE,4,ENE,LATEXO,03/10/2017,1905,31.4002,-95.4011,31.4002,-95.4011,"Trees were downed on FM 2022.","Severe thunderstorms produced some wind damage.",307
693064,HOUSTON CO.,AUSTONIA,04/02/2017,1025,Hail,1.00, ,0,0,0,0,TX,CST-6, ,115427,C,225,HGX,0,0,Public, , , ,1,NW,1,NW,AUSTONIA,04/02/2017,1025,31.1863,-95.6382,31.1863,-95.6382,"Quarter sized hail was reported.","A storm system produced large hail, strong winds, a tornado and flash flooding.",308
693653,HOUSTON CO.,GRAPELAND,04/02/2017,1133,Flash Flood, , ,0,0,0,0,TX,CST-6, ,115427,C,225,HGX,0,0,Public,Heavy Rain, , ,2,WNW,5,NW,CUT,04/02/2017,1300,31.4967,-95.5069,31.2833,-95.5186,"Numerous roads were flooded and impassable in Grapeland, Latexo and Crockett. Sections of Loop 304 and Highway 19 in Crockett were closed due to flooding.","A storm system produced large hail, strong winds, a tornado and flash flooding.",309
693070,HOUSTON CO.,KENNARD,04/02/2017,1200,Thunderstorm Wind,56.00, ,0,0,0,0,TX,CST-6,EG,115427,C,225,HGX,0,0,Emergency Manager, , , ,0,N,0,N,KENNARD,04/02/2017,1200,31.36,-95.18,31.36,-95.18,"Numerous trees were downed and a barn was damaged.","A storm system produced large hail, strong winds, a tornado and flash flooding.",310
682338,HOUSTON CO.,LATEXO,04/26/2017,1422,Hail,1.00, ,0,0,0,0,TX,CST-6, ,113942,C,225,HGX,0,0,911 Call Center, , , ,2,SSW,2,SSW,LATEXO,04/26/2017,1422,31.36,-95.48,31.36,-95.48,"Quarter sized hail was reported between Latexo and Crockett.","Severe thunderstorms developed along a cold front in the afternoon as it moved across the area.",311
682339,HOUSTON CO.,CROCKETT,04/26/2017,1425,Hail,1.00, ,0,0,0,0,TX,CST-6, ,113942,C,225,HGX,0,0,Public, , , ,1,W,1,W,CROCKETT,04/26/2017,1425,31.32,-95.46,31.32,-95.46,"Quarter sized hail was reported (social media).","Severe thunderstorms developed along a cold front in the afternoon as it moved across the area.",312
682340,HOUSTON CO.,KENNARD,04/26/2017,1439,Hail,1.75, ,0,0,5000,0,TX,CST-6, ,113942,C,225,HGX,0,0,State Official, , , ,2,NNE,2,NNE,KENNARD,04/26/2017,1439,31.38,-95.17,31.38,-95.17,"Golf ball sized hail was reported.","Severe thunderstorms developed along a cold front in the afternoon as it moved across the area.",313
