EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5356756,DAVIDSON CO.,NASHVILLE,05/05/2003,1133,Hail,1.00, ,0,0,0,0,TN,CST, ,1151605,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,05/05/2003,1133,35.75,-86.93333,35.75,-86.93333,"Spotter reported quarter size hail at the intersection of Harding Place and Nolensville Roads.","The White House granted Governor Phil Bredesen's request for Presential Disaster Declaration for 20 counties in West and Middle Tennessee for  damage as a result of tornadoes, flooding and severe thunderstorms which began on Sunday , May 4, 2003.",326
5356334,DAVIDSON CO.,COUNTYWIDE,05/07/2003,0,Flash Flood, , ,0,0,0,0,TN,CST, ,1151605,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,05/07/2003,200,35.26667,-86.93333,35.26667,-86.93333,"EMA reported Mill Creek, Sevenmile Creek and Richland Creek out of their banks.","The White House granted Governor Phil Bredesen's request for Presential Disaster Declaration for 20 counties in West and Middle Tennessee for  damage as a result of tornadoes, flooding and severe thunderstorms which began on Sunday , May 4, 2003.",327
5356248,DAVIDSON CO.,NASHVILLE,05/07/2003,110,Thunderstorm Wind,65, ,0,0,0,0,TN,CST,EG,1151605,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,10,NE,10,NE,NASHVILLE,05/07/2003,110, , , , ,"EMA reported numerous trees were blown down and 3 buildings were damaged at the Rivergate Mall.  A McDonald Restaurant had damage to its signs, a Lenscrafter store had roof damage, and the El Chico Mexican Restaurant had its awnings torn away and minor roof damage.","The White House granted Governor Phil Bredesen's request for Presential Disaster Declaration for 20 counties in West and Middle Tennessee for  damage as a result of tornadoes, flooding and severe thunderstorms which began on Sunday , May 4, 2003.",328
5356507,DAVIDSON CO.,NASHVILLE,05/11/2003,212,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1151606,C,37,OHX,0,0,TRAINED SPOTTER, , , ,8,S,8,S,NASHVILLE,05/11/2003,212,36.01667,-86.83333,36.01667,-86.83333,"Spotter reported a wind gust around 60 mph.","",329
5356643,DAVIDSON CO.,NASHVILLE,05/11/2003,212,Tornado, ,F1,0,0,500000,0,TN,CST, ,1151612,C,37,OHX,0,0,NWS STORM SURVEY, ,4.5,200,5,NE,5,NE,NASHVILLE,05/11/2003,217,35.95,-86.4,35.96667,-86.38333,"There was damage to the roofs of homes and businesses. Several businesses had their signs damaged as well. The Davidson County tornado started about 5.3 miles northeast of downtown Nashville near Riverwood Drive. The tornado crossed the Cumberland River and affected the Opryland area and dissipated around Bonnameade Road or about 8.9 miles east northeast of downtown Nashville.","",330
5356598,DAVIDSON CO.,NASHVILLE,05/11/2003,212,Thunderstorm Wind,68, ,0,0,0,0,TN,CST,MG,1151606,C,37,OHX,0,0,TRAINED SPOTTER, , , ,8,S,8,S,NASHVILLE,05/11/2003,212,36.01667,-86.83333,36.01667,-86.83333,"Spotter reported a measured gust of 78 mph.","",331
5362812,DAVIDSON CO.,NASHVILLE,06/10/2003,1405,Thunderstorm Wind,55, ,0,0,10000,0,TN,CST,EG,1154287,C,37,OHX,0,0,NEWSPAPER, , , ,4,SSW,4,SSW,NASHVILLE,06/10/2003,1405,36.06667,-86.86667,36.06667,-86.86667,"Tree fell on a house located at 113 Belvedere Drive in Nashville.","",332
5362800,DAVIDSON CO.,ANTIOCH,06/10/2003,1408,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1154287,C,37,OHX,0,0,GENERAL PUBLIC, , , , , , , ,ANTIOCH,06/10/2003,1408,36.06667,-86.66667,36.06667,-86.66667,"Large tree limbs were down about one mile west of Hickory Hollow Mall.","",333
5362747,DAVIDSON CO.,ANTIOCH,06/10/2003,1410,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1154287,C,37,OHX,0,0,AMATEUR RADIO, , , , , , , ,ANTIOCH,06/10/2003,1410,36.06667,-86.66667,36.06667,-86.66667,"Ham radio operator reported a 16 inch diameter tree blew down on a house. 2 other trees were uprooted.","",334
5362891,DAVIDSON CO.,FOREST HILLS,06/11/2003,1400,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1154288,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,FOREST HILLS,06/11/2003,1400,36.06667,-86.85,36.06667,-86.85,"EMA reported numerous trees were down.","",335
5362895,DAVIDSON CO.,DONELSON,06/11/2003,1415,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1154288,C,37,OHX,0,0,AMATEUR RADIO, , , , , , , ,DONELSON,06/11/2003,1415,36.16667,-86.65,36.16667,-86.65,"Ham radio operator reported trees down and one power line down.","",336
5362963,DAVIDSON CO.,NASHVILLE,06/16/2003,1515,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1154289,C,37,OHX,0,0,LAW ENFORCEMENT, , , ,10,NE,10,NE,NASHVILLE,06/16/2003,1515,36.23333,-86.7,36.23333,-86.7,"2 trees were blown down near the Rivergate Mall.","",337
5369776,DAVIDSON CO.,NASHVILLE,07/10/2003,1340,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1156842,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,07/10/2003,1340,36.13333,-86.83333,36.13333,-86.83333,"Trees and power lines were down in downtown Nashville.","",338
5369857,DAVIDSON CO.,BELLEVUE,07/12/2003,1611,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1156843,C,37,OHX,0,0,GENERAL PUBLIC, , , ,3,NW,3,NW,BELLEVUE,07/12/2003,1611,36.1,-86.96667,36.1,-86.96667,"Public reported a tree down at the intersection of U.S. Highway 70 and U.S. Highway 70S.","",339
5369865,DAVIDSON CO.,HERMITAGE,07/13/2003,1310,Hail,0.88, ,0,0,0,0,TN,CST, ,1156844,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,HERMITAGE,07/13/2003,1310,36.18333,-86.61667,36.18333,-86.61667,"Nickel size hail reported by Spotter at intersection of Lebanon Road and Andrew  Jackson Parkway.","",340
5369872,DAVIDSON CO.,WHITES CREEK,07/13/2003,1600,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1156844,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,WHITES CREEK,07/13/2003,1600,36.26667,-86.83333,36.26667,-86.83333,"EMA reported trees down.","",341
5369870,DAVIDSON CO.,JOELTON,07/13/2003,1601,Hail,1.00, ,0,0,0,0,TN,CST, ,1156844,C,37,OHX,0,0,TRAINED SPOTTER, , , ,3,NW,3,NW,JOELTON,07/13/2003,1601,36.35,-86.9,36.35,-86.9,"Spotter reported quarter size hail on I-24 near the Davidson County and Cheatham county line.","",342
5369950,DAVIDSON CO.,COUNTYWIDE,07/21/2003,1300,Thunderstorm Wind,65, ,0,0,493000,0,TN,CST,EG,1156846,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,07/21/2003,1300,36.2,-86.81667,36.2,-86.81667,"EMA office reported trees and power lines were down around the county. The historic building "The Cannery" in downtown Nashville lost part of its roof,  and the fourth floor was damaged. The four-story 120-year-old building was located at Eighth Avenue South. The historic building had to be torn down.  The huge building started as the home of Liberty Mills in 1883. Wheat was ground into flour in the old building.  The building and the land it was on was worth $493,200.","",343
5369951,DAVIDSON CO.,DONELSON,07/21/2003,1305,Thunderstorm Wind,60, ,0,0,15000,0,TN,CST,EG,1156846,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,DONELSON,07/21/2003,1305,36.16667,-86.65,36.16667,-86.65,"Trees was blown down on a vehicle.","",344
5373455,DAVIDSON CO.,NASHVILLE,07/28/2003,1915,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1156847,C,37,OHX,0,0,DEPT OF HIGHWAYS, , , , , , , ,NASHVILLE,07/28/2003,1915,36.13333,-86.83333,36.13333,-86.83333,"TDOT reported a few trees were down on Maplehurst Ave., Walton Lane, and Old Hickory Blvd.","",345
5373756,DAVIDSON CO.,INGLEWOOD,07/31/2003,2328,Flash Flood, , ,0,0,10000,0,TN,CST, ,1156848,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,INGLEWOOD,07/31/2003,2359, , , , ,"Several homes were flooded with 3 feet of water in them along Gallatin Pike. The flash flood event ended on August 1, 0100 AM CST.","",346
5333931,DAVIDSON CO.,INGLEWOOD,08/01/2003,0,Flash Flood, , ,0,0,10000,0,TN,CST, ,1161430,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,INGLEWOOD,08/01/2003,100, , , , ,"Several homes were flooded with 3 feet of water in them along Gallatin Pike. The flash flood event started on July 31, 1128 PM CST and ended on August 1, 0100 AM CST.","",347
5375107,DAVIDSON CO.,NASHVILLE,08/04/2003,2108,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,MG,1161431,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,08/04/2003,2108,36.13333,-86.83333,36.13333,-86.83333,"Davidson County Office of Emergnecy Management reported a measured wind gust of 63 mph (55 knots) with numerous trees and power lines down around the county. Several trees fell on houses and cars. There were at least 200 calls about the downed trees and power lines.","",348
5332594,DAVIDSON CO.,NASHVILLE METRO ARPT,08/04/2003,2115,Thunderstorm Wind,51, ,0,0,0,0,TN,CST,MG,1161431,C,37,OHX,0,0,OFFICIAL NWS OBS., , , , , , , ,NASHVILLE METRO ARPT,08/04/2003,2115,35.9,-85.1,35.9,-85.1,"59 mph wind gust measured by BNA ASOS at the airport.","",349
5332588,DAVIDSON CO.,NASHVILLE METRO ARPT,08/04/2003,2120,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1161431,C,37,OHX,0,0,LAW ENFORCEMENT, , , , , , , ,NASHVILLE METRO ARPT,08/04/2003,2120,35.98333,-86.53333,35.98333,-86.53333,"Law enforcement reported 2 planes flipped over at BNA airport.","",350
5332519,DAVIDSON CO.,NASHVILLE,08/04/2003,2120,Thunderstorm Wind,65, ,0,4,50000,0,TN,CST,EG,1161431,C,37,OHX,0,0,LAW ENFORCEMENT, , , ,9,SE,9,SE,NASHVILLE,08/04/2003,2120,35.91667,-86.9,35.91667,-86.9,"Law enforcement and newspaper articles reported 20 to 30 boats were overturned and part of the Elm Hill Marina was destroyed. 4 people were injured, and 2 of them had to be hospitalized. The storms struck during a fishing tournament.","",351
5332593,DAVIDSON CO.,NASHVILLE METRO ARPT,08/04/2003,2120,Hail,1.00, ,0,0,0,0,TN,CST, ,1161431,C,37,OHX,0,0,OFFICIAL NWS OBS., , , , , , , ,NASHVILLE METRO ARPT,08/04/2003,2120,35.61667,-87.85,35.61667,-87.85,"Quarter size hail was observed at BNA airport.","",352
5333935,DAVIDSON CO.,NASHVILLE,08/04/2003,2125,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1161431,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,08/04/2003,2125,35.98333,-87.11667,35.98333,-87.11667,"Spotter reported trees down at the corner of 46th and Charlotte.","",353
5333937,DAVIDSON CO.,HERMITAGE,08/04/2003,2130,Hail,1.00, ,0,0,0,0,TN,CST, ,1161431,C,37,OHX,0,0,TRAINED SPOTTER, , , ,3,SSW,3,SSW,HERMITAGE,08/04/2003,2130,35.96667,-85.91667,35.96667,-85.91667,"Quarter size hail reported by Spotter located on I-40 and Stewarts Ferry Pike.","",354
5332779,DAVIDSON CO.,NASHVILLE,08/22/2003,1850,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1161435,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , ,7,SE,7,SE,NASHVILLE,08/22/2003,1850,36.06667,-86.75,36.06667,-86.75,"NWS employee reported an interstate road sign was twisted near Percy Priest Dam.","",355
5332780,DAVIDSON CO.,NASHVILLE,08/22/2003,1850,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1161435,C,37,OHX,0,0,TRAINED SPOTTER, , , ,6,SE,6,SE,NASHVILLE,08/22/2003,1850,36.06667,-86.75,36.06667,-86.75,"Spotter reported a tree was blown down on a house.","",356
5332682,DAVIDSON CO.,NASHVILLE,08/22/2003,1850,Thunderstorm Wind,52, ,0,0,0,0,TN,CST,EG,1161435,C,37,OHX,0,0,TRAINED SPOTTER, , , ,5,ESE,5,ESE,NASHVILLE,08/22/2003,1850,36.1,-86.75,36.1,-86.75,"Spotter estimated wind gusts to be 60 mph.","",357
5332685,DAVIDSON CO.,NASHVILLE,08/22/2003,1900,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1161435,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,08/22/2003,1905,36.13333,-86.83333,36.13333,-86.83333,"Davidson County OEM reported 78 downed trees, 146 downed power lines and 35,000 people with out power in the Nashville Metro area.","",358
5332862,DAVIDSON CO.,ANTIOCH,08/27/2003,1350,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1161436,C,37,OHX,0,0,LAW ENFORCEMENT, , , , , , , ,ANTIOCH,08/27/2003,1350,36.06667,-86.66667,36.06667,-86.66667,"Large tree limbs were blown down.","",359
5332863,DAVIDSON CO.,DONELSON,08/27/2003,1412,Hail,0.75, ,0,0,0,0,TN,CST, ,1161436,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,DONELSON,08/27/2003,1412,36.16667,-86.65,36.16667,-86.65,"Penny size hail was reported near BNA airport.","",360
5332870,DAVIDSON CO.,NASHVILLE,08/30/2003,1730,Lightning, , ,0,0,10000,0,TN,CST, ,1161437,C,37,OHX,0,0,NEWSPAPER, , , , , , , ,NASHVILLE,08/30/2003,1730, , , , ,"News article about lightning striking the William R. Snodgrass Tennessee Tower. The lightning set off the sprinkler system in the 31-story building. The water leaked through elevator shafts onto almost every floor of the building. The first four floors were the hardest hit. The elevator shafts filled up with more than 20 feet of water. The building was built in 1970 as the headquarters of the National Life and Accident Insurance Company.","",361
5332868,DAVIDSON CO.,NASHVILLE,08/30/2003,1740,Flash Flood, , ,0,0,0,0,TN,CST, ,1161437,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,08/30/2003,1930, , , , ,"Spotter reported street flooding near Vanderbilt Hospital.","",362
5332869,DAVIDSON CO.,NASHVILLE,08/30/2003,1830,Flash Flood, , ,0,0,1000,0,TN,CST, ,1161437,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,2,NE,2,NE,NASHVILLE,08/30/2003,1930, , , , ,"Davidson County OEM reported heavy rains in East Nashville caused 4 to 5 inches of water to get into a home on Joseph Ave.","",363
5337787,DAVIDSON CO.,NASHVILLE,09/22/2003,500,Flash Flood, , ,0,0,83000,0,TN,CST, ,1162209,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,12,SE,12,SE,NASHVILLE,09/22/2003,830, , , , ,"Davidson County Office of Emergency Management reported Mill Creek overflowed its banks and came onto the intersection of Nolensville Road and Bluff Road.  A Mercedes-Benz was swept downstream, and a person had to be rescued from the top of his car.","",364
5374604,DAVIDSON CO.,NASHVILLE,09/22/2003,530,Flash Flood, , ,0,0,0,0,TN,CST, ,1162209,C,37,OHX,0,0,TRAINED SPOTTER, , , ,6,SE,6,SE,NASHVILLE,09/22/2003,1000, , , , ,"Hamilton Church Pike was flooded and impassable.","",365
5374542,DAVIDSON CO.,NASHVILLE,09/22/2003,545,Flash Flood, , ,0,0,0,0,TN,CST, ,1162209,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,09/22/2003,1000, , , , ,"Spotter reported a foot of water at the intersection of Bell Road and I-24.","",366
5374541,DAVIDSON CO.,NASHVILLE,09/22/2003,630,Flash Flood, , ,0,0,0,0,TN,CST, ,1162209,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,NASHVILLE,09/22/2003,1000, , , , ,"Flooding was occuring on Thompson Lane and Old Glenn Rd. Mill Creek was out of its banks.","",367
5374539,DAVIDSON CO.,NASHVILLE,09/22/2003,700,Flash Flood, , ,0,0,10000,0,TN,CST, ,1162209,C,37,OHX,0,0,NWS EMPLOYEE(OFF DUTY), , , ,13,ESE,13,ESE,NASHVILLE,09/22/2003,1000, , , , ,"Tulip Grove Road was closed and barricaded due to high water about 1/2 mile south of the intersection of Lebanon Pike and Tulip Grove Road. Stoner Creek was out of its banks at this location. Also, Stoner Creek flooded a home on Andrew Jackson Parkway in Hermitage.","",368
5331474,DAVIDSON CO.,NASHVILLE,11/18/2003,1325,Thunderstorm Wind,52, ,0,0,0,0,TN,CST,MG,1164036,C,37,OHX,0,0,AMATEUR RADIO, , , ,4,SW,4,SW,NASHVILLE,11/18/2003,1325,36.21667,-86.2,36.21667,-86.2,"Ham radio spotter reported a 60 mph wind gust in the Green Hills section of Davidson County.","",369
5384902,DAVIDSON (ZONE), ,02/05/2004,1019,Flood, , ,0,0,0,0,TN,CST, ,1166298,Z,27,OHX,0,0,AMATEUR RADIO, , , , , , , , ,02/06/2004,400, , , , ,"Mill Creek was 6 feet over its banks at the intersection of Thompson Lane and Glen Rose at 1019 AM CST. Water was beginning to cover state Highway 96.","Mill Creek was 6 feet over its banks at the intersection of Thompson Lane and Glen Rose at 1019 AM CST in Davidson County. Water covered state Highway 96 in Rutherford County. Several homes were flooded in the Walter Hill Subdivision.  5 teenagers had to be rescued from the top of a Jeep Grand Cherokee due to high water at the Rebel Meadow subdivision in Williamson County. Water was covering the parking lot and playground at Nolensville Elementary school so school was closed early at 1030 AM. 

Old Creek Road was closed and Spring Creek Church Road was under water in Jackson County. Also, at 430 PM CST, there was stream overflow at the intersection of Greenwood Ridge Road and Old Roaring River Road, about 5 miles east of Gainesboro. 

Roads were flooded and closed in Sumner, Overton, Clay, Warren, Marshall, Cannon and Cumberland Counties. One motorist had to abandon his vehicle on Pettigap Road in Warren County because he tried to drive through a flooded roadway. A school bus driver, Diane Walsh, was trapped in a school bus in Clay County by floodwater near Wet Mill Creek in Mordock Hollow.

Numerous roads were closed and impassable according to TDOT in Putnam County. South Cumberland Street in Lebanon became impassable. Numerous other roads were flooded countywide in Wilson County. Stewarts Ferry Pike was flooded and impassable around 11 PM CST. Paint Rock Road and Clydon Road were flooded were flooded in Humphreys County. Coles Ferry Road and Langford Road were flooded and impassable in Sumner County. Numerous secondary roads were closed due to high water in Bedford County. There was widepread flooding on Higgins Rd.

McClanahan Road and County House Road, just south of Carthage, were flooded. 4 houses and 5 mobile homes were submerged by water at Watervale, about 3 miles west of Carthage. Homes were surrounded by water in the Roundlick Creek subdivision.  Damage to roads in Smith county alone was $25,000. Several water rescues had to be made to rescue those trapped in their homes. 

Roads were flooded in White County. Schools were closed early. A water rescue in a vehicle was made on Blue Springs Road. A 1997 Buick LeSabre had water up to the shoulders of the driver.  

Several county roads were under water and impassable in Wayne and Lawrence Counties. One home had a flooded basement in Lawrenceburg.  Napier Road near Hohenwald was under water and impassable. Numerous roads were closed in Macon and Clay Counties. Two families had to be evacuated, one near Lafayette and the other family at Red Boiling Springs. 

Stones River Road and Christian-Fosterville Roads were closed. Several homes were flooded in the Walter Hill area around 3 PM CST. Portions of Nolensville Road and South Hall Road were flooded in Williamson County. Hwy 46 at Lyles was closed due to high water. School was dismissed early on Feb. 5th. Hwy 129 near Lynnville in Giles county was under water. Flooding along the Elk River near Elkton killed 27 Holstein steers worth about $40,000. 

Roads were impassable in Marshall due to flooding on the Duck River. 

Total damage by my estimate was $110,000 for all these counties.",370
5389542,DAVIDSON CO.,ANTIOCH,03/20/2004,1505,Hail,0.75, ,0,0,0,0,TN,CST, ,1167464,C,37,OHX,0,0,GENERAL PUBLIC, , , , , , , ,ANTIOCH,03/20/2004,1505,36.06667,-86.66667,36.06667,-86.66667,"Dime to penny size hail reported near Hickory Hollow Mall in Antioch.","",371
5389539,DAVIDSON CO.,COUNTYWIDE,03/20/2004,1510,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1167464,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,03/20/2004,1515,36.2,-86.81667,36.2,-86.81667,"Davidson County OEM reported trees and power lines were down around the county.","",372
5393143,DAVIDSON CO.,NASHVILLE,04/23/2004,1219,Thunderstorm Wind,50, ,0,0,3000,0,TN,CST,EG,1168288,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,04/23/2004,1219,36.16667,-86.65,36.16667,-86.65,"Emergency manager reported a tree fell on a vehicle near Camolot Road and Granny White Pike.","",373
5393144,DAVIDSON CO.,OAK HILL,04/23/2004,1220,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1168288,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,OAK HILL,04/23/2004,1220,36.1,-86.13333,36.1,-86.13333,"Emergency manager reported numerous trees and power lines blown down.","",374
5393145,DAVIDSON CO.,DONELSON,04/23/2004,1240,Hail,0.75, ,0,0,0,0,TN,CST, ,1168288,C,37,OHX,0,0,GENERAL PUBLIC, , , , , , , ,DONELSON,04/23/2004,1240,36.13333,-85.53333,36.13333,-85.53333,"Public reported penny size hail in Donelson at I-40.","",375
5391875,DAVIDSON CO.,NASHVILLE,04/23/2004,1240,Lightning, , ,0,0,5000,0,TN,CST, ,1168288,C,37,OHX,0,0,NEWSPAPER, , , ,5,SE,5,SE,NASHVILLE,04/23/2004,1240, , , , ,"A lightning strike touched off a fire at the Wynstone Apartments. 2 units were damaged, and one family was displaced.","",376
5396070,DAVIDSON CO.,NASHVILLE,05/30/2004,2250,Flash Flood, , ,0,0,1000,0,TN,CST, ,1169028,C,37,OHX,0,0,AMATEUR RADIO, , , ,3,W,3,W,NASHVILLE,05/31/2004,100, , , , ,"Numerous flooding at Harding Place and Bellmeade Rd.","",377
5396071,DAVIDSON CO.,NASHVILLE,05/30/2004,2310,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1169028,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,3,W,3,W,NASHVILLE,05/30/2004,2310,36.13333,-86.88333,36.13333,-86.88333,"Trees were down on Harding Rd.","",378
5404282,DAVIDSON CO.,GOODLETTSVILLE,06/12/2004,1325,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1172751,C,37,OHX,0,0,AMATEUR RADIO, , , , , , , ,GOODLETTSVILLE,06/12/2004,1325,36.03333,-87.88333,36.03333,-87.88333,"Ham radio operator estimated winds to be around 60 mph on Vietnam Veterans Expressway.","",379
5404734,DAVIDSON CO.,GOODLETTSVILLE,06/12/2004,1325,Thunderstorm Wind,50, ,0,0,5000,0,TN,CST,EG,1172751,C,37,OHX,0,0,BROADCAST MEDIA, , , , , , , ,GOODLETTSVILLE,06/12/2004,1325,35.85,-86.41667,35.85,-86.41667,"WKRN-TV reported a large tree fell on a house.","",380
5403964,DAVIDSON CO.,NASHVILLE,06/13/2004,1555,Thunderstorm Wind,55, ,0,0,0,0,TN,CST,EG,1172751,C,37,OHX,0,0,EMERGENCY MANAGER, , , ,5,S,5,S,NASHVILLE,06/13/2004,1555,36.21667,-86.3,36.21667,-86.3,"EMA reported numerous trees and power lines were down in the southern part of the county.","",381
5412303,DAVIDSON CO.,NASHVILLE,07/04/2004,1510,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176020,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,NASHVILLE,07/04/2004,1510,36.13333,-86.83333,36.13333,-86.83333,"Two large video projection screens...for river stages Fourth of July event...damaged.","",382
5412313,DAVIDSON CO.,NASHVILLE,07/04/2004,1533,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176020,C,37,OHX,0,0,GENERAL PUBLIC, , , ,10,NE,10,NE,NASHVILLE,07/04/2004,1533,36.23333,-86.7,36.23333,-86.7,"Trees approximately 2 feet in diameter snapped off in the Rivergate area.","",383
5412300,DAVIDSON CO.,NASHVILLE,07/04/2004,1534,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176020,C,37,OHX,0,0,AMATEUR RADIO, , , , , , , ,NASHVILLE,07/04/2004,1534,36.13333,-86.83333,36.13333,-86.83333,"Large tree limbs down in Centennial Park.","",384
5412299,DAVIDSON CO.,NASHVILLE,07/04/2004,1535,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176020,C,37,OHX,0,0,GOVT OFFICIAL, , , , , , , ,NASHVILLE,07/04/2004,1535,36.13333,-86.83333,36.13333,-86.83333,"Trees down in west Nashville.","",385
5412399,DAVIDSON CO.,HERMITAGE,07/05/2004,1415,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176020,C,37,OHX,0,0,TRAINED SPOTTER, , , , , , , ,HERMITAGE,07/05/2004,1415,36.18333,-86.61667,36.18333,-86.61667,"Trees down in Hermitage","",386
5411933,DAVIDSON CO.,NASHVILLE,07/13/2004,2019,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1176022,C,37,OHX,0,0,AMATEUR RADIO, , , ,5,SW,5,SW,NASHVILLE,07/13/2004,2019,36.26667,-86.46667,36.25,-86.43333,"Winds were estimated to be 60 to 70 mph in the Green Hills area.","",387
5412624,DAVIDSON CO.,NASHVILLE METRO ARPT,07/13/2004,2020,Thunderstorm Wind,58, ,0,0,0,0,TN,CST,MG,1176022,C,37,OHX,0,0,OFFICIAL NWS OBS., , , , , , , ,NASHVILLE METRO ARPT,07/13/2004,2020,36.25,-86.56667,36.25,-86.56667,"Wind gust of 67 mph measured at Nashville International Airport.","",388
5412628,DAVIDSON CO.,COUNTYWIDE,07/13/2004,2028,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1176022,C,37,OHX,0,0,EMERGENCY MANAGER, , , , , , , ,COUNTYWIDE,07/13/2004,2035,36.16667,-85.5,36.16667,-85.5,"Davidson County OEM reported hundreds of trees and power lines were down around the county.","",389
5411930,DAVIDSON CO.,HERMITAGE,07/13/2004,2030,Thunderstorm Wind,50, ,0,0,0,0,TN,CST,EG,1176022,C,37,OHX,0,0,AMATEUR RADIO, , , , , , , ,HERMITAGE,07/13/2004,2030,35.96667,-85.85,35.96667,-85.85,"Numerous trees down along Old Lebanon Dirt Road. The roadway was blocked by downed trees.","",390
5412702,DAVIDSON CO.,NASHVILLE,07/13/2004,2039,Thunderstorm Wind,60, ,0,0,0,0,TN,CST,EG,1176022,C,37,OHX,0,0,STORM CHASER, , , ,5,S,5,S,NASHVILLE,07/13/2004,2039,36.13333,-85.53333,36.13333,-85.53333,"Trees down at the intersection of Nolensville Road and Old Hickory Blvd.","",391
5418107,DAVIDSON CO.,NASHVILLE,08/05/2004,530,Flash Flood, , ,0,0,1000,0,TN,CST, ,1178430,C,37,OHX,0,0,BROADCAST MEDIA, , , , , , , ,NASHVILLE,08/05/2004,700, , , , ,"Flooding was occurring on some streets in Nashville according to station WKRN-TV 2. Portions of I-440 was flooded in the western part of the city.","",392
